MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
39b8065736ba0592c9263c89,AC6XC9KX,2023-06-25T20:25:04.886Z,minute,12.44,12.44,1,23.47,23.47,1,16.83,16.83,1,24.12,24.12,1,29.07,29.07,1,24.35,24.35,1,16.86,16.86,1,75.93,75.93,1,25.99,25.99,1
a256e893a2633aab2e4f1ba0,AC6XC9KX,2023-06-25T20:07:55.835Z,minute,13.41,13.41,1,26.59,26.59,1,18.61,18.61,1,27.42,27.42,1,28.31,28.31,1,27.61,27.61,1,16.71,16.71,1,76.24,76.24,1,26.05,26.05,1
a36ea73c05d29fb0693d5160,AC6XC9KX,2023-06-25T19:50:49.996Z,minute,15,15,1,30.62,30.62,1,19.77,19.77,1,31.34,31.34,1,26.96,26.96,1,31.48,31.48,1,19.32,19.32,1,75.16,75.16,1,26.13,26.13,1
1ed14a439d66f4fe417b32c1,AC6XC9KX,2023-06-25T19:33:40.990Z,minute,15.49,15.49,1,29.19,29.19,1,22.22,22.22,1,30.27,30.27,1,34.04,34.04,1,30.55,30.55,1,16.87,16.87,1,74.13,74.13,1,26.23,26.23,1
2e3ae6dfd58b1205f8ab031e,AC6XC9KX,2023-06-25T19:16:35.680Z,minute,17.06,17.06,1,35.55,35.55,1,24.59,24.59,1,36.55,36.55,1,36.69,36.69,1,36.82,36.82,1,17.78,17.78,1,73.73,73.73,1,26.35,26.35,1
8dfa52b8db83d3126609a7a0,AC6XC9KX,2023-06-25T18:59:26.971Z,minute,28.37,28.37,1,64.62,64.62,1,41.35,41.35,1,67.26,67.26,1,61.89,61.89,1,67.87,67.87,1,18.16,18.16,1,73.73,73.73,1,26.53,26.53,1
149818de91f397d9b9ffd20e,AC6XC9KX,2023-06-25T18:42:21.735Z,minute,17.69,17.69,1,40.48,40.48,1,24.05,24.05,1,41.43,41.43,1,34.26,34.26,1,41.65,41.65,1,19.04,19.04,1,72.3,72.3,1,26.82,26.82,1
d8964c20a65214883be9da5b,AC6XC9KX,2023-06-25T18:25:15.645Z,minute,21.15,21.15,1,45.75,45.75,1,29.04,29.04,1,46.99,46.99,1,41.92,41.92,1,47.25,47.25,1,18.84,18.84,1,71.74,71.74,1,27.15,27.15,1
f18e611e35c2fd51307d5f89,AC6XC9KX,2023-06-25T18:08:09.931Z,minute,6.08,6.08,1,13.18,13.18,1,9.62,9.62,1,13.63,13.63,1,14.81,14.81,1,13.76,13.76,1,6.82,6.82,1,68.9,68.9,1,27.62,27.62,1
c3925c8f33d0b43aed184f73,AC6XC9KX,2023-06-25T17:51:04.298Z,minute,10.39,10.39,1,21.61,21.61,1,14.19,14.19,1,22.18,22.18,1,25.11,25.11,1,22.39,22.39,1,14.07,14.07,1,69.06,69.06,1,27.81,27.81,1
c27453d91c62b8298bd3129c,AC6XC9KX,2023-06-25T17:33:58.972Z,minute,16.62,16.62,1,37.9,37.9,1,24.08,24.08,1,38.89,38.89,1,37.38,37.38,1,39.25,39.25,1,10.01,10.01,1,67.2,67.2,1,28.09,28.09,1
01664bf77b6ac9ba1f57ce6a,AC6XC9KX,2023-06-25T17:16:50.189Z,minute,10.15,10.15,1,22.41,22.41,1,14.04,14.04,1,22.88,22.88,1,21.31,21.31,1,23.03,23.03,1,8.77,8.77,1,68.35,68.35,1,27.99,27.99,1
d492779f959fce1c8ebb9449,AC6XC9KX,2023-06-25T16:59:41.807Z,minute,13.04,13.04,1,28.52,28.52,1,18.54,18.54,1,29.25,29.25,1,31.19,31.19,1,29.51,29.51,1,13.61,13.61,1,68.34,68.34,1,28.15,28.15,1
cde0d7dd4f6b1e9b32055de5,AC6XC9KX,2023-06-25T16:42:28.804Z,minute,9.88,9.88,1,20.58,20.58,1,14.41,14.41,1,21.19,21.19,1,21.46,21.46,1,21.37,21.37,1,13.29,13.29,1,67.15,67.15,1,28.44,28.44,1
e56e7a7f7b039b2d0fbbbf3f,AC6XC9KX,2023-06-25T16:25:19.581Z,minute,15.08,15.08,1,30.91,30.91,1,20.21,20.21,1,31.57,31.57,1,29.32,29.32,1,31.81,31.81,1,10.15,10.15,1,65,65,1,28.7,28.7,1
91bc9d96794f850db0ebe070,AC6XC9KX,2023-06-25T16:08:10.428Z,minute,3.15,3.15,1,9.53,9.53,1,5.46,5.46,1,9.76,9.76,1,10.31,10.31,1,9.84,9.84,1,1.65,1.65,1,62.73,62.73,1,29.08,29.08,1
ce96ae91ccd3af7e23cd491c,AC6XC9KX,2023-06-25T15:51:04.812Z,minute,5.85,5.85,1,13.88,13.88,1,7.81,7.81,1,14.24,14.24,1,14.38,14.38,1,14.38,14.38,1,2.21,2.21,1,62.96,62.96,1,29.29,29.29,1
6d9f56e0f5383e5189c073c4,AC6XC9KX,2023-06-25T15:33:59.403Z,minute,7.23,7.23,1,16.4,16.4,1,9.81,9.81,1,16.79,16.79,1,14.88,14.88,1,16.91,16.91,1,-1.5,-1.5,1,61.75,61.75,1,29.59,29.59,1
ef4a134238328b7ac0c65b00,AC6XC9KX,2023-06-25T15:16:50.926Z,minute,13.59,13.59,1,32.87,32.87,1,20.08,20.08,1,34.28,34.28,1,30.94,30.94,1,34.58,34.58,1,1.99,1.99,1,61.96,61.96,1,29.87,29.87,1
7968230efbaba8e402462ad7,AC6XC9KX,2023-06-25T14:59:45.403Z,minute,19.49,19.49,1,48.32,48.32,1,29.83,29.83,1,50.84,50.84,1,40.67,40.67,1,51.16,51.16,1,1.61,1.61,1,62.54,62.54,1,29.93,29.93,1
2776c85d19ca94c0f67dbe5f,AC6XC9KX,2023-06-25T14:42:36.944Z,minute,1.77,1.77,1,6.16,6.16,1,3.38,3.38,1,6.33,6.33,1,6.58,6.58,1,6.42,6.42,1,0.09,0.09,1,59.31,59.31,1,30.4,30.4,1
d6c1f41eeae8057f811165a4,AC6XC9KX,2023-06-25T14:25:31.660Z,minute,9.58,9.58,1,21.23,21.23,1,14,14,1,21.78,21.78,1,24.69,24.69,1,21.96,21.96,1,9.74,9.74,1,61.35,61.35,1,30.54,30.54,1
41a08fb369ba335e1d6b4b4b,AC6XC9KX,2023-06-25T14:08:26.090Z,minute,7.19,7.19,1,15.84,15.84,1,9.54,9.54,1,16.26,16.26,1,15.65,15.65,1,16.36,16.36,1,-13.83,-13.83,1,58.32,58.32,1,30.77,30.77,1
5586aa7004ea366646b3ec3e,AC6XC9KX,2023-06-25T13:51:20.795Z,minute,14.18,14.18,1,30.9,30.9,1,17.71,17.71,1,31.42,31.42,1,23.59,23.59,1,31.54,31.54,1,0.89,0.89,1,60.18,60.18,1,30.6,30.6,1
5041c50f2d720204557d7830,AC6XC9KX,2023-06-25T13:34:15.415Z,minute,9.75,9.75,1,24.23,24.23,1,13.75,13.75,1,24.72,24.72,1,20.5,20.5,1,24.84,24.84,1,-4.99,-4.99,1,60.11,60.11,1,30.6,30.6,1
09b51ff63b71dd43d2b3c0b8,AC6XC9KX,2023-06-25T13:17:06.607Z,minute,4.19,4.19,1,10.91,10.91,1,6,6,1,11.25,11.25,1,13,13,1,11.4,11.4,1,-2.74,-2.74,1,60.34,60.34,1,30.63,30.63,1
625194dd1a00be24908a973d,AC6XC9KX,2023-06-25T13:00:01.212Z,minute,4.19,4.19,1,10.39,10.39,1,5.77,5.77,1,10.72,10.72,1,12.65,12.65,1,10.84,10.84,1,-5.05,-5.05,1,61.39,61.39,1,30.57,30.57,1
437fe1d7f64396d84ada8c5a,AC6XC9KX,2023-06-25T12:42:55.945Z,minute,3.08,3.08,1,8.88,8.88,1,4.69,4.69,1,9.12,9.12,1,9.81,9.81,1,9.22,9.22,1,-7.96,-7.96,1,62.02,62.02,1,30.8,30.8,1
be77cf2875727099ca824af6,AC6XC9KX,2023-06-25T12:25:50.284Z,minute,4.5,4.5,1,11.48,11.48,1,6.31,6.31,1,11.77,11.77,1,12.04,12.04,1,11.9,11.9,1,-7.28,-7.28,1,62.84,62.84,1,30.64,30.64,1
6794a81f29364f80bae75248,AC6XC9KX,2023-06-25T12:08:44.808Z,minute,2.19,2.19,1,7.17,7.17,1,3.19,3.19,1,7.32,7.32,1,7.12,7.12,1,7.39,7.39,1,-10.59,-10.59,1,63.9,63.9,1,30.33,30.33,1
7788e8c5c1bdb3b938c8886a,AC6XC9KX,2023-06-25T11:51:36.214Z,minute,3.96,3.96,1,9.92,9.92,1,5.73,5.73,1,10.19,10.19,1,11.85,11.85,1,10.27,10.27,1,-7.11,-7.11,1,66.95,66.95,1,30.16,30.16,1
1b5fa0d926e97943cc5e3977,AC6XC9KX,2023-06-25T11:34:27.917Z,minute,5.59,5.59,1,14.16,14.16,1,8.27,8.27,1,14.55,14.55,1,16.22,16.22,1,14.71,14.71,1,-6.28,-6.28,1,68.13,68.13,1,30,30,1
236b6217f5165fb43defd54d,AC6XC9KX,2023-06-25T11:17:22.664Z,minute,7.35,7.35,1,17.76,17.76,1,10.19,10.19,1,18.11,18.11,1,16.54,16.54,1,18.23,18.23,1,-5.68,-5.68,1,67.86,67.86,1,29.83,29.83,1
b95581894ba12590b694763b,AC6XC9KX,2023-06-25T11:00:14.078Z,minute,2.38,2.38,1,7.56,7.56,1,4,4,1,7.75,7.75,1,10.46,10.46,1,7.85,7.85,1,-7.46,-7.46,1,69.88,69.88,1,29.55,29.55,1
eca3bba3b10ef83c725175d9,AC6XC9KX,2023-06-25T10:43:08.627Z,minute,5.54,5.54,1,12.73,12.73,1,8.12,8.12,1,13.09,13.09,1,13.92,13.92,1,13.21,13.21,1,-7.05,-7.05,1,71.46,71.46,1,28.94,28.94,1
02ea613f2de3c3faab99b450,AC6XC9KX,2023-06-25T10:26:00.428Z,minute,9.77,9.77,1,20.17,20.17,1,13.38,13.38,1,20.75,20.75,1,20.88,20.88,1,20.91,20.91,1,-0.97,-0.97,1,72.93,72.93,1,28.67,28.67,1
733e8f3e9a12af9e94d0e5db,AC6XC9KX,2023-06-25T10:08:55.231Z,minute,5.19,5.19,1,12.21,12.21,1,7.54,7.54,1,12.62,12.62,1,14.85,14.85,1,12.74,12.74,1,-3.34,-3.34,1,73.17,73.17,1,28.56,28.56,1
0934160b6d2e1056432857dd,AC6XC9KX,2023-06-25T09:51:46.558Z,minute,6.87,6.87,1,15.6,15.6,1,9.35,9.35,1,16.01,16.01,1,18.1,18.1,1,16.2,16.2,1,-6.75,-6.75,1,72.6,72.6,1,28.81,28.81,1
4ecccd9da93b4a7cf6e1fe43,AC6XC9KX,2023-06-25T09:34:41.379Z,minute,7.19,7.19,1,16.05,16.05,1,10.15,10.15,1,16.45,16.45,1,16.85,16.85,1,16.61,16.61,1,-8.87,-8.87,1,73.55,73.55,1,28.71,28.71,1
ca98110f0b6290d8101888f7,AC6XC9KX,2023-06-25T09:17:32.141Z,minute,28.03,28.03,1,66.78,66.78,1,38.85,38.85,1,68.69,68.69,1,54.79,54.79,1,69.02,69.02,1,0.51,0.51,1,75.96,75.96,1,28.35,28.35,1
0ef6b5af57f7e8c051bf3489,AC6XC9KX,2023-06-25T09:00:26.700Z,minute,11.62,11.62,1,24.81,24.81,1,15.81,15.81,1,25.4,25.4,1,24.31,24.31,1,25.57,25.57,1,-2.58,-2.58,1,77.33,77.33,1,27.95,27.95,1
d51ad3b95f6e365a67971a2c,AC6XC9KX,2023-06-25T08:43:20.924Z,minute,24.88,24.88,1,57.55,57.55,1,34.57,34.57,1,59.01,59.01,1,50.26,50.26,1,59.3,59.3,1,7.91,7.91,1,81.15,81.15,1,27.15,27.15,1
3f8e06ec8df8012a86d9194d,AC6XC9KX,2023-06-25T08:26:11.995Z,minute,20.38,20.38,1,40.84,40.84,1,30.23,30.23,1,42.26,42.26,1,42.88,42.88,1,42.59,42.59,1,8.83,8.83,1,85.29,85.29,1,26.05,26.05,1
e79a5e1c3a28d6da325082d2,AC6XC9KX,2023-06-25T08:09:04.591Z,minute,15.33,15.33,1,27.64,27.64,1,20.73,20.73,1,28.45,28.45,1,30.16,30.16,1,28.68,28.68,1,11.35,11.35,1,86.74,86.74,1,25.55,25.55,1
7ae65f6c4cd7025ae2df713b,AC6XC9KX,2023-06-25T07:51:53.485Z,minute,28.12,28.12,1,59.89,59.89,1,39.94,39.94,1,61.87,61.87,1,57.73,57.73,1,62.23,62.23,1,15.16,15.16,1,88.88,88.88,1,25.24,25.24,1
bc1135f973558ec24ce73485,AC6XC9KX,2023-06-25T07:34:47.407Z,minute,32.9,32.9,1,77.09,77.09,1,45.49,45.49,1,79.3,79.3,1,65.04,65.04,1,79.69,79.69,1,19.07,19.07,1,89.44,89.44,1,24.77,24.77,1
c5b9e1340a24e00edac156ae,AC6XC9KX,2023-06-25T07:17:39.012Z,minute,31.61,31.61,1,71.01,71.01,1,46.2,46.2,1,73.68,73.68,1,66.39,66.39,1,74.15,74.15,1,16,16,1,89.81,89.81,1,24.56,24.56,1
4cf60cfa53c2999fb05c8500,AC6XC9KX,2023-06-25T07:00:29.725Z,minute,39.03,39.03,1,96.53,96.53,1,55.03,55.03,1,99.7,99.7,1,76.65,76.65,1,100.35,100.35,1,16.52,16.52,1,90.15,90.15,1,24.4,24.4,1
ab3da819b69b741d3e3735e2,AC6XC9KX,2023-06-25T06:43:23.402Z,minute,24.83,24.83,1,46.42,46.42,1,35.49,35.49,1,48.1,48.1,1,48.7,48.7,1,48.38,48.38,1,15.48,15.48,1,90.56,90.56,1,24.19,24.19,1
b9be20b2699b54f0974303d0,AC6XC9KX,2023-06-25T06:26:17.142Z,minute,17.77,17.77,1,32.11,32.11,1,24.69,24.69,1,33.13,33.13,1,37.31,37.31,1,33.35,33.35,1,17.96,17.96,1,91.56,91.56,1,24.03,24.03,1
48c211b63bab7a823c68926c,AC6XC9KX,2023-06-25T06:09:05.970Z,minute,21.95,21.95,1,44.02,44.02,1,29.98,29.98,1,45.12,45.12,1,42.67,42.67,1,45.38,45.38,1,18.58,18.58,1,91.81,91.81,1,23.85,23.85,1
4f20002a45594f16093a5248,AC6XC9KX,2023-06-25T05:51:56.715Z,minute,28.45,28.45,1,62.17,62.17,1,41.09,41.09,1,63.99,63.99,1,58.31,58.31,1,64.41,64.41,1,19.23,19.23,1,92.28,92.28,1,23.78,23.78,1
f707e3d868a81d90e8243139,AC6XC9KX,2023-06-25T05:34:47.659Z,minute,17,17,1,28.88,28.88,1,24.92,24.92,1,29.99,29.99,1,33.92,33.92,1,30.2,30.2,1,14.88,14.88,1,91.92,91.92,1,23.83,23.83,1
2e231736c286967efe34d247,AC6XC9KX,2023-06-25T05:17:38.476Z,minute,22.48,22.48,1,39.91,39.91,1,32.09,32.09,1,41.46,41.46,1,43.54,43.54,1,41.72,41.72,1,14.64,14.64,1,92.66,92.66,1,23.88,23.88,1
f3994343090eef60cdd3d2c9,AC6XC9KX,2023-06-25T05:00:32.426Z,minute,23.38,23.38,1,40.01,40.01,1,33.23,33.23,1,41.58,41.58,1,45.19,45.19,1,41.83,41.83,1,14.49,14.49,1,92.48,92.48,1,23.87,23.87,1
69cfdc4709044a1df09a8563,AC6XC9KX,2023-06-25T04:43:14.291Z,minute,20.88,20.88,1,35.05,35.05,1,30.04,30.04,1,36.61,36.61,1,37.31,37.31,1,36.79,36.79,1,13.1,13.1,1,92.25,92.25,1,23.98,23.98,1
90a5344578b8f935028d0959,AC6XC9KX,2023-06-25T04:26:04.800Z,minute,7.81,7.81,1,14.94,14.94,1,12.23,12.23,1,15.5,15.5,1,21.77,21.77,1,15.7,15.7,1,13.41,13.41,1,92.05,92.05,1,24.04,24.04,1
bbf7c7885ab26c0bb212fd04,AC6XC9KX,2023-06-25T04:08:55.532Z,minute,9.81,9.81,1,17.97,17.97,1,14.15,14.15,1,18.72,18.72,1,20.42,20.42,1,18.82,18.82,1,10.06,10.06,1,91.69,91.69,1,24.21,24.21,1
2d6f5ece45960b644b5c2103,AC6XC9KX,2023-06-25T03:51:49.437Z,minute,17.69,17.69,1,31.41,31.41,1,24.04,24.04,1,32.41,32.41,1,30.92,30.92,1,32.56,32.56,1,17.2,17.2,1,91.55,91.55,1,24.36,24.36,1
631307addd96ce148af68ab5,AC6XC9KX,2023-06-25T03:34:40.399Z,minute,15.83,15.83,1,27.29,27.29,1,22,22,1,28.26,28.26,1,33.37,33.37,1,28.46,28.46,1,15.29,15.29,1,91.22,91.22,1,24.28,24.28,1
818f877c110498add4645d22,AC6XC9KX,2023-06-25T03:17:29.291Z,minute,12.19,12.19,1,20.08,20.08,1,16.58,16.58,1,20.84,20.84,1,24.46,24.46,1,21,21,1,11.47,11.47,1,91.27,91.27,1,24.21,24.21,1
79b87a28a85091b52c65252f,AC6XC9KX,2023-06-25T03:00:20.349Z,minute,11.23,11.23,1,19.29,19.29,1,16.69,16.69,1,20.05,20.05,1,26.85,26.85,1,20.24,20.24,1,15.69,15.69,1,91.57,91.57,1,24.12,24.12,1
721cc2aa11e70dfac54872d7,AC6XC9KX,2023-06-25T02:43:11.308Z,minute,10.38,10.38,1,18.18,18.18,1,14.96,14.96,1,18.85,18.85,1,22.69,22.69,1,18.99,18.99,1,10.56,10.56,1,91.35,91.35,1,24.08,24.08,1
7d414a8e67ea0a20160ba38a,AC6XC9KX,2023-06-25T02:26:02.081Z,minute,11.96,11.96,1,20.94,20.94,1,18.46,18.46,1,21.91,21.91,1,27.92,27.92,1,22.14,22.14,1,13.92,13.92,1,91.61,91.61,1,24.05,24.05,1
8b981e3fcb4bffa79ffaf2ba,AC6XC9KX,2023-06-25T02:08:53.145Z,minute,19.22,19.22,1,31.45,31.45,1,29.03,29.03,1,32.87,32.87,1,43.03,43.03,1,33.19,33.19,1,14.7,14.7,1,91.52,91.52,1,24.03,24.03,1
62ad050a7eba8247db1f44be,AC6XC9KX,2023-06-25T01:51:46.107Z,minute,14.27,14.27,1,24.4,24.4,1,21.38,21.38,1,25.45,25.45,1,33.88,33.88,1,25.71,25.71,1,16.77,16.77,1,91.38,91.38,1,24.03,24.03,1
e86b1aecae573d1112c82de4,AC6XC9KX,2023-06-25T01:34:40.087Z,minute,12.65,12.65,1,21.3,21.3,1,19.08,19.08,1,22.19,22.19,1,28.81,28.81,1,22.38,22.38,1,15.01,15.01,1,91.11,91.11,1,24.01,24.01,1
68b2379be84e80084ce0f68c,AC6XC9KX,2023-06-25T01:17:31.100Z,minute,11.19,11.19,1,19.06,19.06,1,15,15,1,19.79,19.79,1,21.31,21.31,1,19.89,19.89,1,15.52,15.52,1,90.77,90.77,1,24.07,24.07,1
1be77bea650af59cc2c588f5,AC6XC9KX,2023-06-25T01:00:22.076Z,minute,8.96,8.96,1,16.05,16.05,1,13.38,13.38,1,16.75,16.75,1,20.46,20.46,1,16.88,16.88,1,14.15,14.15,1,90.32,90.32,1,24.11,24.11,1
e67e0504a404d541ddc0e634,AC6XC9KX,2023-06-25T00:41:46.815Z,minute,4.96,4.96,1,9.98,9.98,1,8.12,8.12,1,10.39,10.39,1,12.04,12.04,1,10.48,10.48,1,14.05,14.05,1,89.92,89.92,1,24.26,24.26,1
2f4731cf51f79b7ae3079d72,AC6XC9KX,2023-06-25T00:24:37.784Z,minute,6,6,1,11.91,11.91,1,8.23,8.23,1,12.29,12.29,1,15.88,15.88,1,12.4,12.4,1,14.65,14.65,1,89.36,89.36,1,24.45,24.45,1
857da5675d80f13207b5fc07,AC6XC9KX,2023-06-25T00:07:31.932Z,minute,11.54,11.54,1,20.67,20.67,1,15.5,15.5,1,21.43,21.43,1,21.73,21.73,1,21.52,21.52,1,13.54,13.54,1,88.63,88.63,1,24.51,24.51,1
1dcfd430279106a843822315,AC6XC9KX,2023-06-24T23:48:44.123Z,minute,9.54,9.54,1,17.03,17.03,1,13.85,13.85,1,17.62,17.62,1,19.81,19.81,1,17.75,17.75,1,10.52,10.52,1,87.89,87.89,1,24.54,24.54,1
dbbee8fea549c1a1c00c101b,AC6XC9KX,2023-06-24T23:31:38.443Z,minute,9.04,9.04,1,16.96,16.96,1,12.5,12.5,1,17.59,17.59,1,21.77,21.77,1,17.72,17.72,1,11.8,11.8,1,88.62,88.62,1,24.51,24.51,1
a08324a5fa72dc66da39e6d6,AC6XC9KX,2023-06-24T23:14:32.181Z,minute,9.12,9.12,1,17.87,17.87,1,12.92,12.92,1,18.41,18.41,1,21.12,21.12,1,18.54,18.54,1,14.32,14.32,1,88.23,88.23,1,24.55,24.55,1
9ab7f96552d049e4ab32b9d0,AC6XC9KX,2023-06-24T22:57:23.256Z,minute,9.54,9.54,1,18.65,18.65,1,13.35,13.35,1,19.24,19.24,1,21.5,21.5,1,19.4,19.4,1,12.97,12.97,1,88.13,88.13,1,24.56,24.56,1
ec019e7e876eb258dd9753de,AC6XC9KX,2023-06-24T22:40:17.212Z,minute,5.92,5.92,1,11.89,11.89,1,8.35,8.35,1,12.31,12.31,1,14.77,14.77,1,12.39,12.39,1,16.2,16.2,1,88.37,88.37,1,24.58,24.58,1
b964387e6ed7bd4d45269583,AC6XC9KX,2023-06-24T22:23:08.018Z,minute,6.58,6.58,1,13.23,13.23,1,10.15,10.15,1,13.7,13.7,1,17.65,17.65,1,13.86,13.86,1,13.25,13.25,1,88.47,88.47,1,24.59,24.59,1
0298f29b82a663faa71b7568,AC6XC9KX,2023-06-24T22:05:58.884Z,minute,21.14,21.14,1,42.22,42.22,1,29.06,29.06,1,43.43,43.43,1,43.55,43.55,1,43.74,43.74,1,16.34,16.34,1,88.81,88.81,1,24.63,24.63,1
707d020141a04625bcbde395,AC6XC9KX,2023-06-24T21:48:52.952Z,minute,10.69,10.69,1,20.8,20.8,1,15,15,1,21.41,21.41,1,21.88,21.88,1,21.57,21.57,1,13.6,13.6,1,88.4,88.4,1,24.65,24.65,1
41ac701b377fc80efce62530,AC6XC9KX,2023-06-24T21:31:47.067Z,minute,8.19,8.19,1,14.7,14.7,1,11.35,11.35,1,15.19,15.19,1,16.85,16.85,1,15.31,15.31,1,16.25,16.25,1,88.07,88.07,1,24.7,24.7,1
864428bb0c8487af81c2600b,AC6XC9KX,2023-06-24T21:14:38.014Z,minute,6.73,6.73,1,13.7,13.7,1,9.73,9.73,1,14.13,14.13,1,16.15,16.15,1,14.26,14.26,1,15.1,15.1,1,88.22,88.22,1,24.69,24.69,1
a9478d2b36d5bc5443abbd20,AC6XC9KX,2023-06-24T20:57:29.399Z,minute,14.76,14.76,1,27.39,27.39,1,21.73,21.73,1,28.33,28.33,1,36.75,36.75,1,28.63,28.63,1,15.07,15.07,1,88.19,88.19,1,24.72,24.72,1
faf21419e776dc6b538c126a,AC6XC9KX,2023-06-24T20:40:22.878Z,minute,10.42,10.42,1,20.12,20.12,1,14.77,14.77,1,20.61,20.61,1,24.85,24.85,1,20.84,20.84,1,15.96,15.96,1,88.36,88.36,1,24.76,24.76,1
d9806a6be1a0fb39b0963563,AC6XC9KX,2023-06-24T20:23:16.844Z,minute,13.14,13.14,1,25.18,25.18,1,18.11,18.11,1,26,26,1,29.72,29.72,1,26.25,26.25,1,15.45,15.45,1,87.76,87.76,1,24.82,24.82,1
474041208f4330af82a833d6,AC6XC9KX,2023-06-24T20:06:10.675Z,minute,15.81,15.81,1,29.16,29.16,1,22.36,22.36,1,30.06,30.06,1,38.18,38.18,1,30.37,30.37,1,19.95,19.95,1,87.79,87.79,1,24.86,24.86,1
4593b8f9bdaf8f691f1bd1e4,AC6XC9KX,2023-06-24T19:49:01.565Z,minute,19.04,19.04,1,37.53,37.53,1,28.12,28.12,1,38.78,38.78,1,40.38,40.38,1,39.05,39.05,1,20.02,20.02,1,87.33,87.33,1,24.87,24.87,1
dc74c18336c4864c9b623800,AC6XC9KX,2023-06-24T19:31:52.702Z,minute,11.77,11.77,1,23.22,23.22,1,17.35,17.35,1,23.98,23.98,1,26.27,26.27,1,24.18,24.18,1,19.56,19.56,1,87.64,87.64,1,24.83,24.83,1
5a0cecaff3b60e01e30b9ddc,AC6XC9KX,2023-06-24T19:14:43.675Z,minute,37.63,37.63,1,85.46,85.46,1,53.45,53.45,1,88.18,88.18,1,71.45,71.45,1,88.72,88.72,1,21.42,21.42,1,87.89,87.89,1,24.86,24.86,1
cc76e0e34df6d0babcf0752f,AC6XC9KX,2023-06-24T18:57:37.947Z,minute,19.09,19.09,1,34.8,34.8,1,27.12,27.12,1,35.87,35.87,1,41.45,41.45,1,36.18,36.18,1,19.17,19.17,1,87.52,87.52,1,24.96,24.96,1
6ccd990da1994cc808667ceb,AC6XC9KX,2023-06-24T18:40:13.516Z,minute,18.15,18.15,1,37.26,37.26,1,25.85,25.85,1,38.37,38.37,1,37.77,37.77,1,38.63,38.63,1,23.54,23.54,1,87.09,87.09,1,24.99,24.99,1
bc50424fac04509dafbf319a,AC6XC9KX,2023-06-24T18:23:07.349Z,minute,14.35,14.35,1,26.26,26.26,1,20.42,20.42,1,27.18,27.18,1,32.5,32.5,1,27.4,27.4,1,16.65,16.65,1,86.19,86.19,1,25.13,25.13,1
7be17b2c78a3f79602228033,AC6XC9KX,2023-06-24T18:06:01.008Z,minute,21.96,21.96,1,47.78,47.78,1,30.93,30.93,1,48.96,48.96,1,47.3,47.3,1,49.3,49.3,1,18.11,18.11,1,84.85,84.85,1,25.34,25.34,1
9f00e0c2b43988cfba31f98a,AC6XC9KX,2023-06-24T17:48:52.233Z,minute,22.38,22.38,1,43.06,43.06,1,31.58,31.58,1,44.34,44.34,1,39.27,39.27,1,44.5,44.5,1,20.88,20.88,1,84.67,84.67,1,25.45,25.45,1
adea3ec3ad2d70256552c090,AC6XC9KX,2023-06-24T17:31:46.428Z,minute,20.73,20.73,1,40.79,40.79,1,29.58,29.58,1,41.94,41.94,1,37.42,37.42,1,42.14,42.14,1,18.97,18.97,1,84.46,84.46,1,25.61,25.61,1
dcef54255f54f44a5d551321,AC6XC9KX,2023-06-24T17:14:40.411Z,minute,19.47,19.47,1,38.76,38.76,1,28.27,28.27,1,39.9,39.9,1,43.05,43.05,1,40.22,40.22,1,17.32,17.32,1,84.51,84.51,1,25.71,25.71,1
3a2002e4599d98d769ea6ef3,AC6XC9KX,2023-06-24T16:57:33.979Z,minute,10.46,10.46,1,20.64,20.64,1,14.54,14.54,1,21.21,21.21,1,18.81,18.81,1,21.33,21.33,1,15.94,15.94,1,83.43,83.43,1,25.93,25.93,1
797f95d71cf93ca2db3cfe99,AC6XC9KX,2023-06-24T16:40:27.814Z,minute,10.04,10.04,1,20.73,20.73,1,13.08,13.08,1,21.22,21.22,1,17.88,17.88,1,21.35,21.35,1,14.01,14.01,1,82.65,82.65,1,26.09,26.09,1
dc4e6f1c30b56f203e1ce232,AC6XC9KX,2023-06-24T16:23:21.649Z,minute,17.04,17.04,1,32.26,32.26,1,23.54,23.54,1,33.26,33.26,1,28.19,28.19,1,33.41,33.41,1,13.14,13.14,1,81.32,81.32,1,26.35,26.35,1
2865d9d8b053525b158437bb,AC6XC9KX,2023-06-24T16:06:15.261Z,minute,9.1,9.1,1,18.94,18.94,1,12.32,12.32,1,19.4,19.4,1,19.1,19.1,1,19.55,19.55,1,11.76,11.76,1,81.9,81.9,1,26.38,26.38,1
